"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","cluster_id"
13.1443787889939,0.531401580382263,0.349079114269793,-2.70056288299966,1.38908004055698,3.48849091245663,-0.411916219253992,0.924989460415117,2.48300819409247,-3.18065368033752,"CD14+ Mono"
-1.63519099030312,-13.6707418245754,2.34894566382081,4.82235199047804,5.03946816362137,-2.69110483819836,3.33875447560241,-0.557512376027219,-1.39640456027955,-3.47942208912476,"NK"
-4.92959738123825,0.865958377162113,-1.09805344667392,-2.55001945864177,-3.11720916055961,0.136166915445242,3.03744985799651,0.839462825623277,0.155362463556056,-0.52953675327777,"Naive CD4 T"
-5.72910065463425,1.09422238049306,-0.867071489737318,-1.72457225171434,1.53218873225684,-0.5337656291075,0.924341520085759,-0.0657100751190775,0.644328625437816,-0.0795435845065846,"Naive CD4 T"
-4.81504631121296,0.179854771965905,-0.971407018200988,-2.81215430337114,-3.51169635754834,0.652393187584982,1.38716109858149,-0.333243812240457,3.01604671218408,1.40816911235469,"Naive CD4 T"
-3.87691395019903,-1.5807463704085,-1.044361905336,-0.00978396559004505,-3.01550478905797,0.133408325306115,-0.151836718899344,1.21476753223744,1.86087285005388,0.798195276106162,"Memory CD4 T"
8.09037846073202,1.33517713012358,4.4583080588225,4.84222690402074,-3.51597167853808,10.3561996626711,1.41864831428012,-13.2977241140602,-0.751568155482142,-0.172968590036388,"DC"
-5.57676942441388,2.02944394982829,-1.37840267035433,-1.90716818555185,-1.18302400261712,-0.736978921995087,-0.178851688848621,0.182128925201513,1.20682735037123,0.87385498706908,"Naive CD4 T"
-3.67778872488817,-0.928607859473552,0.153023934207475,-2.38758939093817,-2.76050287811767,0.95412666430981,-0.520787880082867,-0.432303971729009,1.60280623446298,-0.11453986156549,"Memory CD4 T"
-3.27461340391917,7.52116556777932,3.78030984355756,3.51797143579479,1.85610985608673,0.0254672300791082,-2.49242793635421,0.879951416516296,1.13148900639249,1.06698624588095,"B"
13.8529078662567,0.813911259884413,-2.902411521273,-2.54216215063723,1.55239726993069,2.14009875741107,1.80419323850761,6.07881643640985,3.36594900127213,-2.2534245868375,"CD14+ Mono"
-3.40383074174809,-0.951628718800781,0.0199822515090954,-1.66724474676886,-3.6635931052995,2.07521721633004,-0.188244527891447,1.42453845489613,0.479086075411829,2.05857259339574,"Memory CD4 T"
15.4534078330417,0.355911059302384,-1.8067382511587,-1.59022794862619,1.80038727260508,1.97437932729542,1.8121070315422,0.568135281454238,-0.709800961321114,-2.14740441688479,"CD14+ Mono"
-4.42487726794723,-1.50258976961099,-0.664688810913206,0.126394922811318,1.87486225629649,-0.26061538421052,-3.00689252224117,0.592340436160345,1.94808644049119,1.1487202487548,"CD8 T"
10.3200612771852,-0.0843326698775257,1.75577531920932,0.990920034193029,-3.76635435301602,-9.2678830822995,-0.573787885003946,0.646955063625605,0.0988700496835151,-0.153619748684423,"FCGR3A+ Mono"
-4.7688428033279,1.32340356782871,-1.74340054433834,-2.62088529429119,-0.960740535367822,0.91480316190827,0.707964895805685,-1.04090543263941,-1.42390051407098,-1.33537379568609,"Naive CD4 T"
-5.15216086212174,-3.94788623605816,0.834689872345085,0.217510075579004,1.65726192924031,0.617169871761347,-5.29667825448413,0.0390581181501284,1.78696159314522,0.201346145413927,"CD8 T"
-3.15547009482308,-2.00147402572395,-0.35026715482651,-1.79890981492901,-2.95927700416538,1.18574861988755,-0.910485235919319,0.512270454986032,1.03606341341271,-1.52017604988047,"Memory CD4 T"
-5.52655882946705,2.22725239037025,-2.18745528544158,-2.30074006077237,-1.4631749347767,-0.421943335064681,1.94715617081985,-1.86411980686744,2.49159727821776,0.801807156667786,"Naive CD4 T"
-4.30454887521053,0.155658911641449,-1.73112314403222,0.01845983800361,-0.132775459228172,-0.99944151190708,1.41311095964221,-0.858880426663547,1.49445460425957,0.135985965954602,"Naive CD4 T"
-4.78008264157635,-0.10976052206939,-0.394826925332011,-1.5332250386406,-1.94793393180047,0.888377524397322,-1.09621651988561,-1.61373110748524,-1.47961146076054,-0.549661175375259,"Memory CD4 T"
-4.37403640910957,1.83674183145546,-1.41634716121891,-1.65860061826117,-0.0434895543952373,-0.350140478333374,1.68256400273265,-2.07632014024957,0.535969975602091,-2.1083419065237,"Naive CD4 T"
14.8814782458432,-0.961437423403592,2.71850814241096,2.68534353976769,-3.94278840888548,-3.47427634504045,-0.72743027068492,-0.662713564373519,-0.64901795459153,2.4802326816876,"FCGR3A+ Mono"
-3.30823699760274,6.88747714825529,3.55102969816873,3.94043518627911,1.59292927201553,-1.12145070213835,0.61857453046164,0.117119223164655,-0.736222712242238,1.36456413217856,"B"
-3.8955329459675,-9.47911085808953,1.38725692280947,3.58400229891223,3.47392918690334,-0.461661991657682,4.52372607327518,1.16963066810657,-3.2320979764021,2.58685531813072,"NK"
-3.99834865167962,0.412662607278077,-0.038986084918022,-1.75828260138088,-0.958723596929335,-0.392130005344273,2.7318787033494,1.65824494728751,-0.64342268370413,2.00835234509302,"Naive CD4 T"
-3.49468412142422,-0.478273518597427,-1.31424860904127,-3.11252341376742,-2.16303940830221,0.978887824826079,-2.0181866862676,0.573848648576864,-0.659012704580638,2.00597599807885,"Memory CD4 T"
-6.04555597165811,3.02176587560469,-1.77454639167077,-3.49665429744159,1.41096608259698,-2.23622155630868,3.42816032628944,-2.14762699079067,0.0679612920771107,-0.531984523041345,"Naive CD4 T"
-2.75128262772166,-10.1922950551298,3.12581366916391,3.60414221894637,4.48634597434355,0.283914782160229,1.2281606866265,-2.02343717302804,2.71018305873474,-0.292681934675991,"NK"
-4.65094443599769,1.45257800741358,-2.46337850757978,-2.81022238130615,1.28030103398564,-2.23944842445265,-0.888315386918026,-1.18803372032967,-2.07886725599157,-1.74953406224136,"Naive CD4 T"
-3.47550139991303,-3.07800177599197,-0.99929131425927,-2.25236630252537,-6.64186321038926,3.84382596089351,1.39508999006141,1.92367666381401,-0.17795677066675,0.641703047396713,"Memory CD4 T"
-4.54079500647051,0.637643740313711,-1.37654469802418,-2.13613645990848,-1.40398814053316,0.98893960320732,2.42428882394742,-1.23711528341493,-0.805133017084215,2.56773527291952,"Naive CD4 T"
-4.84314591285617,2.4571690453179,-1.29500605915817,-1.90753353515232,2.18547046962435,-1.37840521649021,2.24002030616005,-1.48523311134788,0.0665000395450582,1.36841102423884,"Naive CD4 T"
-5.0431298577645,0.495235727628318,-2.30978179251391,-2.98039286810759,-1.76846601367294,-0.197210049350709,1.7997612505486,0.386658061828365,0.419255402360157,0.463279945584048,"Naive CD4 T"
-4.50319908665441,0.364765414587491,-1.63624966072143,-2.67688761268224,-0.16611165898112,-0.537867174793615,-0.13034337450731,-0.819333999076322,-1.42435941615648,-0.323556611304037,"Naive CD4 T"
-3.03405357681757,-1.81473189997072,-1.27192386883473,-2.3691151649299,-4.27302875164565,2.42867550553167,-1.48734849503367,2.60138099323301,-0.858694620371926,-1.76987573442555,"Memory CD4 T"
14.7559438911243,-0.0913534230655166,1.08726238778627,0.449644994024779,-0.744769954893375,2.23112969194526,1.15279181243627,0.323682916838579,-1.04322912265369,0.153689879321881,"CD14+ Mono"
-5.92625659543739,1.88502232827277,-1.09145411572185,-2.82904045663671,-0.0916574033194449,-0.781429341496955,3.54752247416739,0.249625165268581,0.665145127299986,-0.642681593280032,"Naive CD4 T"
-4.79642838297316,0.234051616688073,-1.86330577711627,-2.61914423392405,-1.32383154520549,-0.421433915415997,2.17873242234881,-1.10442417381802,0.0607266156526443,-2.17638223476396,"Naive CD4 T"
12.1741608177274,-1.57300734627615,2.27971867671136,0.728542509413777,-4.89133824405439,-7.06556177133688,-0.479436180588234,1.19526926690572,0.22315463062661,-2.20816543447234,"FCGR3A+ Mono"
-3.3395095482679,0.600249834209023,-1.30315534086765,-2.43122069003258,-1.90287059555703,-1.21205341764944,1.070897169255,0.449174179215446,0.457041175152004,0.0908073559264208,"Naive CD4 T"
8.44187573855407,1.84112102238555,-1.56920126461033,-1.83167586664281,4.6501758569704,-3.09549790826785,-1.23386599007248,-1.4060441663725,-0.621258541456323,4.92755465710189,"CD14+ Mono"
-1.87018129459227,-2.90474434900639,0.789819260844529,-0.132387828062535,-7.86997065266427,4.67058074675171,0.790867169779099,2.97843122532315,0.188016435821468,-0.983544563631962,"Memory CD4 T"
-4.16358939212815,-0.890769664006758,-1.22346115939125,-1.42787300853409,-1.69236356489201,-0.300701618608582,-1.24581224147981,0.223417551772754,0.988862624393429,-0.811742531726942,"Memory CD4 T"
-5.73441767987852,-0.285996601680298,-1.3253928232934,-1.36189653114642,1.10870488857127,-0.69573462535776,1.91211646582542,-0.334811286082206,-0.501840879286504,2.39775539301828,"Naive CD4 T"
-5.41246816150622,1.37400129187057,-2.9597514632395,-2.43343574570289,0.275979435262489,-0.994250261939406,0.625782202393772,-0.551462697879139,0.389259495356,0.703918923929932,"Naive CD4 T"
-4.13826592865029,-4.53665482096918,-0.30988842405645,1.13414283265858,0.728531851717673,0.823396856830025,-6.55091012822972,0.532265481916649,-1.34030874364957,-1.52825946087841,"CD8 T"
-2.83893462595134,6.13871158931323,3.16267646991282,3.05101665016312,0.338504777226805,0.39640019341574,-0.033042067863165,-0.277593090737817,1.15555634749261,-0.955831141028775,"B"
-3.28879702593037,-0.422422209387712,0.456932606803486,-0.738244721443837,-2.77712360957262,-0.285767643337707,-1.18761470672251,2.22150917570235,0.54938034208183,2.24932670146726,"Memory CD4 T"
12.340550356278,-1.05133363864916,1.16404224059344,1.54684965628575,-5.38711728232119,-4.68740870885618,0.0786361852534106,-0.71609253863392,1.68725668717989,-0.791036424361878,"FCGR3A+ Mono"
-2.62807645467724,-3.83298500982871,0.0850433176461576,0.954857322540754,-0.475269148139802,0.785295534123067,-4.47385812068756,0.949140289940701,-0.467189336354713,0.345054247995734,"CD8 T"
-5.01376226428362,-1.87381701645914,-1.47524736159452,-2.11703422098573,-3.20570509955303,1.3514999246922,-1.06564775235979,-1.54804926353985,-2.66391735167298,0.368399090987753,"Memory CD4 T"
-4.63197645322717,-0.961445311898423,-0.798275061975312,-2.1469798280153,-2.7512779392521,1.62086272071169,-0.318798306148849,-1.05244117768616,1.19894019100314,-1.34961188199745,"Memory CD4 T"
-4.51681585787597,2.0077810621454,-1.61000005643996,-1.65346984444932,-1.44542913355284,0.164579360910736,0.44995390627221,-0.971709840471097,-0.486761528263185,0.59766765393381,"Naive CD4 T"
-5.19366692577601,1.98245198037231,-0.81844746840726,-2.24889478585127,-0.371082434531517,-1.31209497710846,3.68463521405474,-0.742822482427145,0.0908553676364543,-1.28886005859441,"Naive CD4 T"
-2.4618524654192,-1.02653653923134,-0.511436732383911,-2.85849229832405,-2.44940970272894,1.09118514055642,-1.05835032495095,1.06252742070391,-0.843012882243273,-1.00342302390459,"Memory CD4 T"
-4.71706606361645,-8.20781182750479,0.866607431213758,2.20618741191536,2.79646113333683,0.968526591336777,-2.38063059083406,-0.339012658596725,1.60358562123022,1.96588577346656,"CD8 T"
-3.182172719971,7.68626240374229,4.67776334383082,5.32905996049367,2.01666015364502,0.752333481236951,-1.03149642313317,0.203630935506308,-0.33226518533061,-0.432982259995787,"B"
-3.97273339799857,-11.2095777166134,3.4131029400016,5.11198702902621,8.7032710360171,-2.07896669252507,3.29680758098417,-0.531609723984409,0.986836422866982,-0.303062996790742,"NK"
-5.07385277624024,0.813062390655857,-0.513712867669555,-2.19437079053263,-0.632453048499187,0.646713451612122,-0.00804576748066959,0.14889285185379,-2.04767264509555,-1.16278277857564,"Naive CD4 T"
-6.04361917510815,-3.1361377785876,0.10915951260542,-1.39378721381195,0.338235134981303,0.203788969642555,-4.61323572273329,-0.68994199362734,-3.60974925467247,-1.47030803710894,"CD8 T"
-4.61301506782738,1.83514680792568,-0.824056190524638,-1.89704507877312,-1.97604129145717,-1.23749261676504,1.45490221351102,0.519076610689086,1.80034018607808,1.48345661852291,"Naive CD4 T"
-5.19446709273939,0.330442166434026,0.227417622662383,-1.08877518457862,-1.4721369686402,1.29828849169655,0.356926944447982,2.21678279639997,-0.0592274420008852,-0.591561747857007,"Memory CD4 T"
-6.04433484693974,2.24082109978173,-1.63415388315969,-2.93809346543644,2.0097333328437,-3.49338510220117,0.18256073867386,-2.24263450519843,1.45129539950932,-0.260028438997233,"Naive CD4 T"
-4.50008289888554,1.01824351947162,-1.48494084095943,-3.32825584721767,0.222980910653197,-1.99138471926266,1.75176027402026,0.0750203679833876,-1.40066136646415,0.648480641834014,"Naive CD4 T"
-2.05531709262484,-14.5837454606769,3.71608990499753,6.4947492164271,4.42726598215341,-0.25476546505567,8.73975020253964,2.32789818169547,0.531475742936023,-0.654417450365455,"NK"
-4.33745769077206,1.43323687234331,-1.79983265498071,-2.362294324728,-2.37517813692402,-0.529148024463588,2.98752256837794,-0.908453893725274,-0.729431380780723,-0.470430682924376,"Naive CD4 T"
-4.03314710623992,-2.2478245060472,-0.994080205158006,-2.03121584825628,0.207083020682707,0.131498564046406,-3.93245717958267,0.978310962533662,-1.45191870847691,-0.872348343768683,"CD8 T"
-4.57925717758667,-5.09584168812168,0.853392842370254,0.443737694202727,2.19395287743426,-0.00172776925144168,-5.72056788419439,0.306016330752026,-0.344988902321886,2.06439492263135,"CD8 T"
-3.29532002869386,0.488920032593539,-1.39144638891049,-2.64007497852545,1.84983357954064,-1.10833570927255,-2.02738649147797,-1.39959737226848,-1.08709340636812,-1.03660646622098,"Naive CD4 T"
-5.75674637985858,-0.0566467413612999,-1.14297472369352,-0.727047044536305,-3.39453590433061,1.31919560142588,2.83980902816217,-0.349230604783275,0.39168821954448,-1.86049077749074,"Naive CD4 T"
7.74410178680354,0.289497422761723,-1.50796651056635,-4.0799536542535,0.802042510771462,1.53082000117799,2.86460102574999,1.83842173244638,-0.19090551260938,-2.39716468101997,"CD14+ Mono"
-4.38633399978223,-3.5961275490577,0.501917046799827,0.196347048769041,-1.52378385021134,0.744109319698415,-1.06335428442072,3.26030024749142,4.5724280666432,2.86367988571542,"Memory CD4 T"
-2.76278532784854,7.41018434633653,6.38939143293373,7.33200202498939,-0.982588609269358,1.56978176077242,-0.149025946384159,1.80389548832635,-0.964544217004543,-0.474551422990319,"B"
12.1764748627673,2.34402422616933,0.529985921204341,-0.19561286490678,1.54893767646091,0.429269361014547,-2.35305591713599,-0.732354253241857,-0.0743902978653874,1.45189446870365,"CD14+ Mono"
-3.9482477193731,-6.13309838893821,0.0938482120730074,0.418772106489926,-0.0482203471193709,0.91416831220912,-3.1415202750077,1.42410736613455,0.304876245513111,-0.142383463146279,"CD8 T"
9.57149100261069,2.74386709830771,0.821184386558776,-0.734441369767369,3.79797862399543,-0.371237983058456,-0.916719768311567,-1.61623523735152,0.462855033012025,1.96913399462249,"CD14+ Mono"
-3.46467238935981,6.9939804681399,4.40040987755847,4.21996334629152,1.45241864484186,0.573443720374142,-1.7355668879043,-0.100849150534293,2.31593887547761,0.872808159009263,"B"
-5.07111079379595,-3.0624392168687,-0.980622662845612,-2.06167072471606,2.93576188878849,-1.68196269834612,-5.29876920127863,-0.0750575097112154,-2.08439141199215,-0.996766037599003,"CD8 T"
13.3313750183478,-1.12328658120292,0.1464006882475,-0.307468125098748,-2.06925282619797,-6.03267272232129,-1.68716621449816,-0.835968771249155,-0.0962734853545075,-1.71243454191381,"FCGR3A+ Mono"
-4.7488396092939,-0.472162428771405,-1.50478533394721,-1.8462776723678,-0.104617524395128,0.321786579613694,-1.34133284654937,-1.17717009377019,-0.610046180563176,-0.0836588050389762,"Memory CD4 T"
-4.82242475084964,1.60588817510953,-0.793814022355295,-3.0901782106423,-1.59301581063972,-1.02815294480111,2.21394990402907,-1.60869127717971,-0.368631453932627,0.790617880776269,"Naive CD4 T"
-3.56611890210837,5.51101159435091,4.68665116787742,4.7714127526069,0.428011377261731,1.64363211167073,-1.13808467158717,1.57360032808614,1.31743382499648,1.5084743197536,"B"
8.25468780023679,1.26201493744523,-2.95640321546031,-4.30868534538088,5.28990814853475,-2.08824327631128,0.0388222214142118,-1.78975776679864,0.85874785770457,0.619937543280443,"CD14+ Mono"
11.0838166527692,1.59046347592698,-1.39787283255081,-2.46473644097423,3.49570238660549,-0.725495729017591,0.379843660580289,-1.62346445144268,-0.474675464851129,2.1221833869774,"CD14+ Mono"
-6.10147987708164,3.34361117191674,-1.80374517314103,-2.9042708259959,1.65738536039814,-2.42740887955031,1.13209184744593,-2.0964736153799,-0.106857773489395,0.697479571919468,"Naive CD4 T"
-4.71466157446507,-1.29189752801691,-1.75040638160777,-1.80419131756376,-0.497040105517871,-0.103109001288418,-1.02850347356437,-1.04678997731569,1.25553109455273,0.914658603796873,"Memory CD4 T"
-1.78680326835745,-1.54200559348341,-1.2472664951774,-2.29509710861003,-2.27339929660446,-0.0511385381033436,-2.8990476176242,-0.202526424880548,-0.715508682391474,-4.77703779602485,"Memory CD4 T"
-2.87156981898758,-5.92040872446945,2.57812746296204,3.33399061472374,5.82319190096565,-1.92152783587232,4.15935872241184,-0.0159303755286641,-0.673508293738931,0.531618550453676,"NK"
-4.78944017964675,7.60002684622444,3.27617791287441,3.65396520403098,2.79212084455262,-1.06462445539176,-0.539022196177314,0.548383870620237,-3.92469031714112,-1.66231038028839,"B"
-4.50200412539744,-0.898004741508893,-1.95716031517547,-2.30885067289951,-1.45010306882036,0.0306267818489486,-0.932103080529125,1.37646422820944,0.466024252411546,1.34849371970864,"Memory CD4 T"
