"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","cluster_id"
-4.27140624149928,-0.606934654829072,-1.97609085254943,-4.0279012351252,-2.59041325596451,0.42710350429279,-1.18053016105441,1.01982924684351,-3.81084509842801,-1.29348542480549,3.69570668192745,-4.02627170392895,2.7088338976436,2.89980362536597,0.174602060631735,-0.0928883196128203,-0.709520659409481,2.16693614671203,0.428504757019362,-0.17522041003572,"2"
11.2905311921565,0.48132166678277,0.256828004177573,-0.659358283638264,2.98148933632964,-1.53283489904923,-0.669726563748322,-0.0307528188113102,-0.113445883836417,1.69055937089731,0.956799050006523,-2.45567771031585,-2.54864865741163,-1.53148642419023,1.14158923994602,2.96118391594606,-1.24667706598659,0.152613971596589,2.39720760022349,2.11852759373071,"1"
-5.63616765276403,1.21775351673886,-1.45988120020632,-2.69222029258925,-1.29795481853563,0.529335925305236,-0.958120660322902,1.01637761507447,0.679359577275378,-0.323431318536709,1.47042837976447,-2.29693090568646,-0.124237537468057,-0.78822635291832,-2.02253752778093,0.725430467145693,1.77501954684759,1.56464924948567,1.83586829807194,2.9090576598177,"0"
10.4569691125598,1.9073939747558,-2.04717388516625,-0.89422679335355,2.82493291398653,3.37662667687936,0.0877195245972429,-0.450652962930874,1.31026927943974,-0.854456427641107,2.15818408847472,0.316154008951073,1.56192180229305,0.968819781798156,-0.974107882306821,-1.25992939604406,0.278298707634295,0.838260220213523,-2.79507850422266,1.08166610312981,"1"
16.1185152490007,-1.79786161506496,2.28477086863365,-0.126386694882793,-1.99876927262407,-0.747723888222733,-1.14363513253516,2.32497413713354,-4.18154723105213,3.21618280495879,0.704918872940873,0.135027288189519,-1.97277280949484,0.82518988730664,1.17343577505816,1.25391228344084,1.50212281773423,-1.01125731133494,2.25589653906344,0.0653971960023433,"1"
-1.67319254686389,-12.5238996510039,4.35103173649252,5.8581273052002,-2.03303106202747,6.90717234363906,-3.35463262150304,3.87369962145006,17.1881708268735,3.39405240406675,-11.1386412973121,8.21201633024335,-1.27923660511772,-9.78393336532185,13.2137881904534,2.02188443075501,-3.45961967681213,-3.58554514397166,-7.20385222413055,1.7707500063475,"4"
5.63526854619646,3.08186270401884,0.259460725779474,-1.0403737728829,2.04446021674219,2.3551276046082,-1.77158403680331,-3.60277172339819,0.986316113183789,-0.961042252577972,1.14824577234128,-1.62187621111505,0.625453567140226,0.469675924025887,0.149958599358252,-1.75284680323192,3.59649149129059,-3.22470947766472,-0.147277390080444,-1.11497553562262,"1"
-4.06469890034417,7.40547477616091,3.59901587858036,5.2419700106807,1.40089568786805,-0.422969006705304,-0.359076371990823,-0.354007423657292,-0.164146237643038,0.680140026165518,1.12824670084722,0.524760925773103,-0.503930186863402,1.60918339305299,-0.830378734161324,-0.490698202955269,-0.337256885105316,0.465552970555005,0.108796856306989,-1.55479743080226,"3"
11.2304531059109,0.668873950216282,1.75446378151885,1.84084395072233,1.18665009821908,8.89421747446651,0.728319964737149,-11.8918700478382,-0.677886937677799,1.0692176947381,1.69730375944063,-0.0116574261934786,-0.0887589656535737,-0.414147992993734,-0.958514183748901,1.11544910759451,-1.70331534781281,-0.676855278798165,-2.3095789647014,-2.94582141174929,"7"
-5.2033203650088,2.36185010297281,-2.79641362110372,-2.42069571278595,0.778217744005624,-1.05285906585836,1.1156587488677,-1.65460156688802,0.902128088285276,0.533918883417536,0.816489700214609,-0.282749138139358,-1.2020081449983,0.55238351430473,2.1493797827441,0.448091785575999,0.316475378025585,0.39978358090649,-0.437990550761111,-1.04603810704664,"0"
14.1676401882759,-2.40002188336157,1.13780307598635,-0.557985783861004,-3.82170548527432,-6.89455652003796,-0.589877244753967,-0.0823016948639649,1.66288391823794,-4.06879035293946,1.76924862590717,1.54161143839217,0.976263500102518,2.03742450170413,2.49441046376765,1.672210346754,2.7868134854813,-3.39223064266437,-0.243412394302444,0.460325520471702,"5"
-1.98907183394379,-13.0175056693762,4.32002218075253,5.37623629989264,5.8333994599941,-1.00368198379119,1.69198796620829,2.03296124451358,-2.48213527367086,-1.65713614712145,2.04931071839715,3.36472322643738,1.16280121359997,1.22051172121716,0.261869721947356,-1.59748011310698,-0.396506258363148,-2.18729329621858,-0.636637493515435,-2.8404026264559,"6"
-3.21174980297632,-1.78945560174527,0.192602349962794,-1.09982941863159,-4.02609303877286,0.0944446842705725,-2.74248866806756,0.977933353004332,2.09888418776247,0.683280331852658,2.50483513737807,-1.30082986068322,-1.16791016352547,1.85882598687421,0.11563560325295,2.16341763965722,2.14517976318647,-3.51773994129406,-1.35330081093245,-3.15072931153629,"2"
-5.47473280650452,-2.41019365743524,0.287757743123748,0.778011120305237,4.00144142491368,-2.6248558145253,-2.47449927844561,-1.90655641913255,0.897778991331466,0.902997038155972,-0.922350354611347,-3.50275624527565,-1.44952102468631,-2.02263283354052,-0.940743717922651,-1.5888819481528,2.23693531364074,-2.40830631957106,1.37925497946545,-0.967611004011647,"4"
-3.73518026102732,1.41322468079465,0.288221243365646,-1.4101239258942,-0.23152636039907,0.0300253775633626,2.4019322006855,0.357101801854241,-0.626789119647423,4.4046612068178,1.03778669832514,1.04254894090788,-0.566491017982072,0.0533933645707596,-0.888448946788488,-0.634845277209768,-1.21919138915919,-0.860340452104968,-2.50735307253628,-0.583764847669358,"0"
-4.95229391223262,1.54944526669973,0.10962664382086,-2.1420836346131,-0.279669605816681,-1.474000069006,1.53717487491183,-2.30052126298811,0.193065914856796,0.346712289773748,-0.623491874999271,-0.775601415152185,-0.452213528224269,0.880807932951231,-1.61525318475825,-0.660484868906538,0.249519650890373,1.8572337645394,0.180711171181334,-1.19731116838616,"0"
-3.19872120145677,-3.25974629106785,0.475451884427506,0.0350233452857731,1.73050177695458,-0.327322815324795,-3.99826069610562,-1.65592747382229,-0.705159473282231,-1.39946462357906,-2.63615481662402,-1.85642164286974,0.469168153526066,-0.015460175322789,2.62714050545638,-0.449658608287025,0.358286168671534,-0.792762320503344,2.34595352509922,1.5809097379538,"4"
9.14415573010446,3.37520026260028,-1.17401480928113,-2.26124887276082,5.7976289815697,0.736340069251612,-0.478874796710209,-1.78151966603248,1.75952850881453,0.249080609400392,0.624769141127949,-2.19789127577594,0.85392207036571,3.1005851747706,-1.15663480083445,-1.10640055480801,1.73196725816979,1.75516952276633,-2.24732474859513,1.31460459726654,"1"
-2.45430002986514,-11.9164638078361,2.69597430123135,3.88128865338572,5.73609845480479,0.257287962313896,1.45858835976555,-0.462831509465538,-0.376514974202463,-1.79295276594309,2.35608146722439,3.49309230671615,3.88531154825716,-2.92327632320381,2.17763323608937,-2.95771826367391,-3.77254670601459,-0.184091829091002,0.750888438150824,-0.145178429901666,"6"
-3.93328135721645,6.74596035743221,2.60169463874161,3.22432238388966,1.29277342860536,-0.880533203902094,-0.655061196699323,0.25954110987829,-1.09473867854459,2.21332999445095,0.625689010823777,0.638105934417481,-1.03057455014886,2.48643606101219,-0.641977526413267,2.28153067714025,-0.338457083748708,0.835158266342177,-3.46352466294203,-0.792926397272189,"3"
14.5515521644271,-2.39572331661325,1.40671024821283,-0.601575059633071,-2.69871620209965,0.905744377903998,-0.465587117645272,-0.181047175065733,-0.946508405554997,3.29344935537738,0.465265530795718,0.584509912632275,-3.70713264007146,1.03432153308508,0.0252000989204852,0.532602126653328,1.82316970914245,-0.520745625626017,0.745769873611645,2.80427516454373,"1"
-5.87895176609659,1.06523762873496,-0.326306421356292,-1.63883700671405,-0.540004722147271,-1.31781736087181,1.69046017120371,-0.547121702270739,-0.984204800941371,0.976676142117544,-1.67980337340722,1.98070729633841,-1.15236654764529,1.04326144104535,1.94500541849825,-2.11308712256478,-1.65744489792106,-0.733017599672555,-0.00289501109392733,-0.979569147113526,"0"
-5.61359366291449,-1.65875133265322,-0.627500539665417,-1.15185569709257,2.10262030738526,-1.14425722807574,-0.988483447809703,0.041587067681868,0.268578161663676,-0.232382744057846,-0.0689050560104701,-0.17364915375872,0.996435129395866,0.842657083090511,-0.971466511248876,1.00639154917338,3.25442389151627,3.19849106027184,-1.65592043301037,-0.387125687730107,"0"
9.98297271209027,1.95108927967932,-1.51191677047438,-4.33639019283391,3.33950137095232,1.3057898365288,-0.459472575269753,2.88013033290658,0.101686699082201,-0.618997355530959,-0.172772711058422,0.656410172891689,0.621507620139825,1.20421495289854,-0.284812320348215,1.74141596274426,2.4360397174701,-0.583603369674791,0.181127276407131,-2.76775384530316,"1"
-3.78283193261982,-0.148745243044352,-0.865982345991604,-2.84267174019152,-2.07274731177356,0.656331629728624,-0.0086391604348731,0.884427837396278,0.0623000733151505,0.607677074712168,1.7153715411296,0.689730325845597,0.892168265669556,-1.39714749982629,-2.4396006563237,-1.91315757464429,1.4777069880261,2.31073509189747,-1.26161757152124,1.08263254427735,"2"
-5.63304549231001,0.603646355783899,-1.40614606303341,-2.01720364628536,0.186229790577593,-2.4045396689887,0.744685850313459,-0.728060421979694,-0.032210603643485,-1.55363946900402,0.937774804481555,0.515969011963918,-1.25734443392404,-0.475312789156043,3.15357820993351,0.227616095290993,-0.810560435570456,-0.820494638210476,-1.10604985116394,0.0141128829884302,"0"
-2.80769473887276,-0.522884030469785,-0.073864593429788,-1.73309009073893,-3.39942649128826,0.716555037282513,4.17534090886532,0.543507377726346,1.36707217053414,0.57922366822206,-3.62840702610139,-1.92281968018208,-0.304085398372187,0.0527774480273508,2.03460913842453,-2.04504376464648,2.00597673490487,-0.996460086500072,3.34647691465273,0.513689133679737,"0"
-5.57295376719245,2.06712816115287,-2.63099446341366,-2.57309582132339,-1.03930949128351,-1.34021666919154,2.69772681023002,-1.34053014580549,0.261108789380842,-2.85971785710135,-3.21577117704527,0.565502771207791,-0.151314912833707,-1.32403116503036,-1.17292626826029,1.38000160304107,-1.04312129849174,-0.887101112045776,-0.310739778043291,-1.48732749066153,"0"
-3.63894641389288,-3.7592178785594,1.21290621576788,0.438071794539961,-0.185144018910903,1.51935512037406,-1.20501977066626,1.20127642089941,-1.37657519624115,-1.11225282216886,-3.17982946593865,2.15132213249024,0.377318873286741,4.09158580801004,-1.90434355822179,-0.115957935595331,4.87757410243253,-1.67748791172712,1.7574020479925,-0.89729237178005,"4"
-3.91605091403734,-0.459663873823266,-0.302523322229263,-1.68299157549409,-1.73239743595666,0.982614695870579,-1.20288604148503,0.240520260273996,-0.251230170449976,0.860867777810825,-0.763811940441371,1.96935364899465,-0.342556659656497,-0.244715706267567,-0.0363385051224274,-0.175876441177659,-0.234146702713937,-3.3290047138457,-0.229827929078209,0.938830549022704,"2"
-4.35072889024928,-5.55320058301284,0.756457982344368,0.0994516272063166,1.18492283351325,-0.0607622025079799,-3.66445651451802,1.35351500008213,0.0636165801941275,-0.195462020184502,-3.52470088034489,0.319371801560342,-2.107931000452,1.42446773407072,-2.31792373523657,4.53600282527414,0.836859353641588,1.53697508186715,-0.261129590911093,-0.172082518940786,"4"
-6.04826010770933,0.362916681566054,-1.1667838870428,-2.77654763389979,-1.61684236897575,-0.616883829698632,3.67202215502119,1.99319860390933,-1.80858579634157,1.48007158677026,-0.921606667776194,-1.12850449288232,-2.92378075632944,0.790721691710712,1.74628328834245,0.227042930777365,1.37384505506053,-0.120707914110249,-1.8419605822198,0.974436757612409,"0"
-5.73695130529279,0.889439716030849,-0.951185833668646,-2.22907501221165,-2.95109198569097,-0.38925094042992,2.93904691548741,0.712570209914109,0.579968904680584,0.851711381055686,-0.106405254540925,2.01758361653094,-1.88781495554789,-1.77472138389209,0.806673543144087,1.22790378242225,2.95036760502791,-0.386262347456442,2.44639746359276,2.24457291999605,"0"
-3.53759288636314,7.44645953827635,5.12390903214491,6.87277207592652,-0.141931529546003,2.0867818386758,-0.430439426559734,0.0828893957527153,0.1910341299644,-1.81630589536475,2.16367980553656,0.185011813721783,0.386098191926499,-1.87199213979747,1.65503652956239,-0.167738529232801,0.560244833129771,1.3103805830009,4.92196284451146,3.43213888906519,"3"
4.95837653296054,3.16823145510141,-1.08581399719455,-2.24518269199388,5.78229912576179,-0.753617205578563,0.859008725925477,1.77949670820267,-0.0525849369914024,2.45151523626241,1.70514206420711,2.5489673084807,3.25420481974888,-0.174518517174034,2.03984857182587,0.00116955057483568,-0.823658713992849,2.3555250611683,-0.797542696253661,-2.28012748633335,"1"
-1.98712004179999,-2.7229205115511,-0.831851017486809,-2.42701996310932,-5.06331745574514,1.4145900700335,0.0609179346241428,2.52370436084521,-0.633969800336259,2.70456065397211,5.16841899436912,-0.76673504479913,-0.408624365153415,0.0592014773945919,-0.333635812280899,2.13487127431155,2.50155943084912,-2.16208074615189,-1.29843254900297,-3.03351829950345,"2"
12.511657537148,2.02163240240203,-3.08555210406054,-0.208288494423803,3.36840957943334,0.670980811319993,0.609613881610958,-1.74816320875648,0.986931418006239,-2.25651168790263,-4.06606272237893,-0.933800535949159,-1.64650429597591,2.3381620429588,1.24749886019725,2.47922658723453,0.874996561667768,-0.291954162944276,1.25567892584917,-0.584136960349857,"1"
10.6515618985412,0.507216272322202,0.610667792315875,-1.49791783200711,2.36418607540241,0.337204313169022,-1.00231555186509,-2.21921164455354,-0.23597221412809,0.194435818873218,-0.231837618470974,-0.252037369223421,-2.81948631086074,-2.73546340987891,-2.16937618530229,1.23827886489757,-1.94298072727002,-0.00893162963109107,-3.01344183708696,1.62293875332558,"1"
-4.99094235069834,2.27635961002978,-1.83379051888307,-3.06711756082048,1.98342478729866,-3.76681900826854,0.201279496394379,-1.00030374827023,2.14024861370829,1.64121442304842,0.746938675649668,-0.523645105882773,0.615280666244183,-1.37004079599085,-1.63327369473591,0.0937385573981798,0.373752482053119,-0.893714391602816,1.16034950652554,-1.42936405926203,"0"
0.315142989793341,-1.01342093777614,-1.49318092524135,5.14107434707117,-4.59914696006385,5.57258157243347,9.14370688670029,-2.47944292789313,0.482030942489286,-4.48078701592082,-6.03262256320731,-0.101231713586217,0.677336836358851,-2.74454948843133,-1.5063573272501,4.57812197089418,-2.06174441919165,5.25241702547317,-6.12745905552637,-2.23110192861706,"0"
-4.74089848327853,0.658644329835195,-0.188549047699352,-1.86637025345925,-0.269705829166869,-0.599410016702779,1.56831031870227,-0.33081514914301,0.138732963887162,-0.142081368695002,0.798684121159494,0.269383664754482,-0.077803353319924,1.11741645236452,-0.16545798941827,-3.35909466109332,0.84814261532872,-2.32966292484626,-1.76446031673882,0.405877514648256,"0"
-4.73543744940484,-5.13877941091228,0.463090722952906,-0.0822959207736679,0.776272639305177,0.859620356471963,-4.69560388138069,-0.0622234822596294,-0.5278716639202,-0.936188692325201,-0.957947667463847,1.73979423313516,1.5525389453439,-3.21479059919571,1.80136552158784,0.329572564818785,1.1908040776356,0.0677092103655537,-1.13880489126887,-0.322299286662954,"4"
13.2020195266285,-2.5065502829529,2.36594742439407,0.831857501480411,-4.97280103135802,-6.11807153414514,-0.934157942813558,-1.37918690092765,1.17226795898728,-0.518042543871602,0.294120738567371,1.19638306345532,-1.31497711641026,-0.678270725207666,-1.95371733206731,0.928583716898076,2.75338115937362,-1.06889724377018,-2.01881066383132,0.941037711521923,"5"
-3.19695355362231,5.66288193324345,4.43030210574231,4.53804935613219,-1.00338631882877,2.62850739324151,-0.0368102302242291,1.11334990667117,1.99295708395078,0.268400627591253,1.4893849848959,0.205928806749994,-1.21427945102974,1.61391223882249,1.7424430117178,0.651524058134291,3.56521622354731,-1.19801247913576,-1.32259493418651,1.308017977231,"3"
-3.20761001414416,-4.53073504122385,0.751949731182009,0.675704363191087,-1.31084107236888,2.63488331746532,-5.48471490311474,-0.26179533810545,-1.53926860842502,-2.57767541790261,-2.95467635863606,-0.56011326895743,-1.72402951209609,0.261985559956314,1.30501905453769,-1.31021406428904,-0.550320380219197,4.51150476289182,-0.829225605662657,3.15926425627296,"4"
-3.26344417974592,-12.0728765538816,2.70363467014585,4.95042173892183,5.06868791939195,-0.967112925567474,3.07323251959481,0.152949974259613,-1.34024977159039,0.0843910988386381,1.12928628404131,-0.487657607844812,-2.43608052585648,-0.161772564177065,2.34924904252602,-2.07648378954129,-1.98706694838282,-1.50629809072861,-1.49723614186069,-0.241255946449454,"6"
